12,12,True,True,True,False,13,7,7,-1,9,West
11,12,True,True,True,False,12,6,8,-1,10,West
11,12,True,True,True,False,12,6,8,-1,10,West
11,12,True,True,True,False,12,6,8,-1,10,West
11,12,True,True,True,False,12,6,8,-1,10,West
11,12,True,True,True,False,12,6,8,-1,10,West
10,12,True,True,True,False,11,5,9,-1,11,West
10,12,True,True,True,False,11,5,9,-1,11,West
10,12,True,True,True,False,11,5,9,-1,11,West
10,12,True,True,True,False,11,5,9,-1,11,West
10,12,True,True,True,False,11,5,9,-1,11,West
9,12,True,True,True,False,10,4,10,-1,12,West
9,12,True,True,True,False,10,4,10,-1,12,West
9,12,True,True,True,False,10,4,10,-1,12,West
9,12,True,True,True,False,10,4,10,-1,12,West
9,12,True,True,True,False,10,4,10,-1,12,West
8,12,True,True,True,False,9,3,11,-1,13,West
8,12,True,True,True,False,9,3,11,-1,13,West
8,12,True,True,True,False,9,3,11,-1,13,West
8,12,True,True,True,False,9,3,11,-1,13,West
8,12,True,True,True,False,9,3,11,-1,13,West
7,12,True,True,True,False,8,2,12,-1,14,West
7,12,True,True,True,False,8,2,12,-1,14,West
7,12,True,True,True,False,8,2,12,-1,14,West
7,12,True,True,True,False,8,2,12,-1,14,West
7,12,True,True,True,False,8,2,12,-1,14,West
6,12,True,True,True,False,7,1,13,-1,15,West
6,12,True,True,True,False,7,1,13,-1,15,West
6,12,True,True,True,False,7,1,13,-1,15,West
6,12,True,True,True,False,7,1,13,-1,15,West
6,12,True,True,True,False,7,1,13,-1,15,West
5,12,True,False,True,False,6,-1,14,-1,16,West
5,12,True,False,True,False,6,-1,14,-1,16,West
5,12,True,False,True,False,6,-1,14,-1,16,West
5,12,True,False,True,False,6,-1,14,-1,16,West
5,12,True,False,True,False,6,-1,14,-1,16,West
5,11,True,False,True,False,5,-1,13,-1,15,South
5,11,True,False,True,False,5,-1,13,-1,15,South
5,11,True,False,True,False,5,-1,13,-1,15,South
5,11,True,False,True,False,5,-1,13,-1,15,South
5,11,True,False,True,False,5,-1,13,-1,15,South
6,11,True,False,True,False,6,-1,12,-1,14,East
6,11,True,False,True,False,6,-1,12,-1,14,East
6,11,True,False,True,False,6,-1,12,-1,14,East
6,11,True,False,True,False,6,-1,12,-1,14,East
6,11,True,False,True,False,6,-1,12,-1,14,East
7,11,True,False,True,False,7,-1,11,-1,13,East
7,11,True,False,True,False,7,-1,11,-1,13,East
7,11,True,False,True,False,7,-1,11,-1,13,East
7,11,True,False,True,False,7,-1,11,-1,13,East
7,11,True,False,True,False,7,-1,11,-1,13,East
7,10,True,False,True,False,6,-1,10,-1,12,South
7,10,True,False,True,False,6,-1,10,-1,12,South
7,10,True,False,True,False,6,-1,10,-1,12,South
7,10,True,False,True,False,6,-1,10,-1,12,South
7,10,True,False,True,False,6,-1,10,-1,12,South
7,9,True,False,True,False,5,-1,9,-1,11,South
7,9,True,False,True,False,5,-1,9,-1,11,South
7,9,True,False,True,False,5,-1,9,-1,11,South
7,9,True,False,True,False,5,-1,9,-1,11,South
7,9,True,False,True,False,5,-1,9,-1,11,South
7,8,True,False,True,False,4,-1,8,-1,12,South
7,8,True,False,True,False,4,-1,8,-1,12,South
7,8,True,False,True,False,4,-1,8,-1,12,South
7,8,True,False,True,False,4,-1,8,-1,12,South
7,8,True,False,True,False,4,-1,8,-1,12,South
7,7,True,False,True,False,3,-1,7,-1,13,South
7,7,True,False,True,False,3,-1,7,-1,13,South
7,7,True,False,True,False,3,-1,7,-1,13,South
7,7,True,False,True,False,3,-1,7,-1,13,South
7,7,True,False,True,False,3,-1,7,-1,13,South
7,6,True,False,True,False,2,-1,6,-1,14,South
7,6,True,False,True,False,2,-1,6,-1,14,South
7,6,True,False,True,False,2,-1,6,-1,14,South
7,6,True,False,True,False,2,-1,6,-1,14,South
7,6,True,False,True,False,2,-1,6,-1,14,South
6,6,True,False,True,False,1,-1,7,-1,15,West
6,6,True,False,True,False,1,-1,7,-1,15,West
6,6,True,False,True,False,1,-1,7,-1,15,West
6,6,True,False,True,False,1,-1,7,-1,15,West
6,6,True,False,True,False,1,-1,7,-1,15,West
5,6,False,False,True,False,-1,-1,8,-1,16,West
5,6,False,False,True,False,-1,-1,8,-1,16,West
5,6,False,False,True,False,-1,-1,8,-1,16,West
5,6,False,False,True,False,-1,-1,8,-1,16,West
5,6,False,False,True,False,-1,-1,8,-1,16,West
5,5,False,False,True,False,-1,-1,9,-1,17,South
5,5,False,False,True,False,-1,-1,9,-1,17,South
5,5,False,False,True,False,-1,-1,9,-1,17,South
5,5,False,False,True,False,-1,-1,9,-1,17,South
5,5,False,False,True,False,-1,-1,9,-1,17,South
5,4,False,False,True,False,-1,-1,10,-1,18,South
5,4,False,False,True,False,-1,-1,10,-1,18,South
5,4,False,False,True,False,-1,-1,10,-1,18,South
5,4,False,False,True,False,-1,-1,10,-1,18,South
5,4,False,False,True,False,-1,-1,10,-1,18,South
6,4,False,False,True,False,-1,-1,9,-1,17,East
6,4,False,False,True,False,-1,-1,9,-1,17,East
6,4,False,False,True,False,-1,-1,9,-1,17,East
6,4,False,False,True,False,-1,-1,9,-1,17,East
6,4,False,False,True,False,-1,-1,9,-1,17,East
7,4,False,False,True,False,-1,-1,8,-1,16,East
7,4,False,False,True,False,-1,-1,8,-1,16,East
7,4,False,False,True,False,-1,-1,8,-1,16,East
7,4,False,False,True,False,-1,-1,8,-1,16,East
7,4,False,False,True,False,-1,-1,8,-1,16,East
8,4,False,False,True,False,-1,-1,7,-1,15,East
8,4,False,False,True,False,-1,-1,7,-1,15,East
8,4,False,False,True,False,-1,-1,7,-1,15,East
8,4,False,False,True,False,-1,-1,7,-1,15,East
8,4,False,False,True,False,-1,-1,7,-1,15,East
9,4,False,False,True,False,-1,-1,6,-1,14,East
9,4,False,False,True,False,-1,-1,6,-1,14,East
9,4,False,False,True,False,-1,-1,6,-1,14,East
9,4,False,False,True,False,-1,-1,6,-1,14,East
9,4,False,False,True,False,-1,-1,6,-1,14,East
10,4,False,False,True,False,-1,-1,5,-1,13,East
10,4,False,False,True,False,-1,-1,5,-1,13,East
10,4,False,False,True,False,-1,-1,5,-1,13,East
10,4,False,False,True,False,-1,-1,5,-1,13,East
10,4,False,False,True,False,-1,-1,5,-1,13,East
11,4,False,False,True,False,-1,-1,4,-1,12,East
11,4,False,False,True,False,-1,-1,4,-1,12,East
11,4,False,False,True,False,-1,-1,4,-1,12,East
11,4,False,False,True,False,-1,-1,4,-1,12,East
11,4,False,False,True,False,-1,-1,4,-1,12,East
12,4,False,False,True,False,-1,-1,3,-1,11,East
12,4,False,False,True,False,-1,-1,3,-1,11,East
12,4,False,False,True,False,-1,-1,3,-1,11,East
12,4,False,False,True,False,-1,-1,3,-1,11,East
12,4,False,False,True,False,-1,-1,3,-1,11,East
13,4,False,False,True,False,-1,-1,2,-1,10,East
13,4,False,False,True,False,-1,-1,2,-1,10,East
13,4,False,False,True,False,-1,-1,2,-1,10,East
13,4,False,False,True,False,-1,-1,2,-1,10,East
13,4,False,False,True,False,-1,-1,2,-1,10,East
13,5,False,False,True,False,-1,-1,1,-1,9,North
13,5,False,False,True,False,-1,-1,1,-1,9,North
13,5,False,False,True,False,-1,-1,1,-1,9,North
13,5,False,False,True,False,-1,-1,1,-1,9,North
13,5,False,False,True,False,-1,-1,1,-1,9,North
13,6,False,False,False,False,-1,-1,-1,-1,8,North
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
13,10,True,True,True,True,12,10,4,2,6,East
13,10,True,True,True,True,12,10,4,2,6,East
13,10,True,True,True,True,12,10,4,2,6,East
13,10,True,True,True,True,12,10,4,2,6,East
13,10,True,True,True,True,12,10,4,2,6,East
14,10,True,True,True,True,13,11,5,3,5,East
14,10,True,True,True,True,13,11,5,3,5,East
14,10,True,True,True,True,13,11,5,3,5,East
14,10,True,True,True,True,13,11,5,3,5,East
14,10,True,True,True,True,13,11,5,3,5,East
14,11,True,True,True,True,14,10,6,2,6,North
14,11,True,True,True,True,14,10,6,2,6,North
14,11,True,True,True,True,14,10,6,2,6,North
14,11,True,True,True,True,14,10,6,2,6,North
14,11,True,True,True,True,14,10,6,2,6,North
14,12,True,True,True,True,15,9,7,1,7,North
14,12,True,True,True,True,15,9,7,1,7,North
14,12,True,True,True,True,15,9,7,1,7,North
14,12,True,True,True,True,15,9,7,1,7,North
14,12,True,True,True,True,15,9,7,1,7,North
13,12,True,True,True,False,14,8,6,-1,8,West
13,12,True,True,True,False,14,8,6,-1,8,West
13,12,True,True,True,False,14,8,6,-1,8,West
13,12,True,True,True,False,14,8,6,-1,8,West
13,12,True,True,True,False,14,8,6,-1,8,West
12,12,True,True,True,False,13,7,7,-1,9,West
12,12,True,True,True,False,13,7,7,-1,9,West
12,12,True,True,True,False,13,7,7,-1,9,West
12,12,True,True,True,False,13,7,7,-1,9,West
12,12,True,True,True,False,13,7,7,-1,9,West
11,12,True,True,True,False,12,6,8,-1,10,West
11,12,True,True,True,False,12,6,8,-1,10,West
11,12,True,True,True,False,12,6,8,-1,10,West
11,12,True,True,True,False,12,6,8,-1,10,West
11,12,True,True,True,False,12,6,8,-1,10,West
10,12,True,True,True,False,11,5,9,-1,11,West
10,12,True,True,True,False,11,5,9,-1,11,West
10,12,True,True,True,False,11,5,9,-1,11,West
10,12,True,True,True,False,11,5,9,-1,11,West
10,12,True,True,True,False,11,5,9,-1,11,West
9,12,True,True,True,False,10,4,10,-1,12,West
9,12,True,True,True,False,10,4,10,-1,12,West
9,12,True,True,True,False,10,4,10,-1,12,West
9,12,True,True,True,False,10,4,10,-1,12,West
9,12,True,True,True,False,10,4,10,-1,12,West
8,12,True,True,True,False,9,3,11,-1,13,West
8,12,True,True,True,False,9,3,11,-1,13,West
8,12,True,True,True,False,9,3,11,-1,13,West
8,12,True,True,True,False,9,3,11,-1,13,West
8,12,True,True,True,False,9,3,11,-1,13,West
7,12,True,True,True,False,8,2,12,-1,14,West
7,12,True,True,True,False,8,2,12,-1,14,West
7,12,True,True,True,False,8,2,12,-1,14,West
7,12,True,True,True,False,8,2,12,-1,14,West
7,12,True,True,True,False,8,2,12,-1,14,West
6,12,True,True,True,False,7,1,13,-1,15,West
6,12,True,True,True,False,7,1,13,-1,15,West
6,12,True,True,True,False,7,1,13,-1,15,West
6,12,True,True,True,False,7,1,13,-1,15,West
6,12,True,True,True,False,7,1,13,-1,15,West
5,12,True,False,True,False,6,-1,14,-1,16,West
5,12,True,False,True,False,6,-1,14,-1,16,West
5,12,True,False,True,False,6,-1,14,-1,16,West
5,12,True,False,True,False,6,-1,14,-1,16,West
5,12,True,False,True,False,6,-1,14,-1,16,West
5,13,True,False,True,False,7,-1,15,-1,17,North
5,13,True,False,True,False,7,-1,15,-1,17,North
5,13,True,False,True,False,7,-1,15,-1,17,North
5,13,True,False,True,False,7,-1,15,-1,17,North
5,13,True,False,True,False,7,-1,15,-1,17,North
6,13,True,False,True,False,8,-1,14,-1,16,East
6,13,True,False,True,False,8,-1,14,-1,16,East
6,13,True,False,True,False,8,-1,14,-1,16,East
6,13,True,False,True,False,8,-1,14,-1,16,East
6,13,True,False,True,False,8,-1,14,-1,16,East
7,13,True,False,True,False,9,-1,13,-1,15,East
7,13,True,False,True,False,9,-1,13,-1,15,East
7,13,True,False,True,False,9,-1,13,-1,15,East
7,13,True,False,True,False,9,-1,13,-1,15,East
7,13,True,False,True,False,9,-1,13,-1,15,East
7,12,True,False,True,False,8,-1,12,-1,14,South
7,12,True,False,True,False,8,-1,12,-1,14,South
7,12,True,False,True,False,8,-1,12,-1,14,South
7,12,True,False,True,False,8,-1,12,-1,14,South
7,12,True,False,True,False,8,-1,12,-1,14,South
7,11,True,False,True,False,7,-1,11,-1,13,South
7,11,True,False,True,False,7,-1,11,-1,13,South
7,11,True,False,True,False,7,-1,11,-1,13,South
7,11,True,False,True,False,7,-1,11,-1,13,South
7,11,True,False,True,False,7,-1,11,-1,13,South
7,10,True,False,True,False,6,-1,10,-1,12,South
7,10,True,False,True,False,6,-1,10,-1,12,South
7,10,True,False,True,False,6,-1,10,-1,12,South
7,10,True,False,True,False,6,-1,10,-1,12,South
7,10,True,False,True,False,6,-1,10,-1,12,South
7,9,True,False,True,False,5,-1,9,-1,11,South
7,9,True,False,True,False,5,-1,9,-1,11,South
7,9,True,False,True,False,5,-1,9,-1,11,South
7,9,True,False,True,False,5,-1,9,-1,11,South
7,9,True,False,True,False,5,-1,9,-1,11,South
7,8,True,False,True,False,4,-1,8,-1,12,South
7,8,True,False,True,False,4,-1,8,-1,12,South
7,8,True,False,True,False,4,-1,8,-1,12,South
7,8,True,False,True,False,4,-1,8,-1,12,South
7,8,True,False,True,False,4,-1,8,-1,12,South
7,7,True,False,True,False,3,-1,7,-1,13,South
7,7,True,False,True,False,3,-1,7,-1,13,South
7,7,True,False,True,False,3,-1,7,-1,13,South
7,7,True,False,True,False,3,-1,7,-1,13,South
7,7,True,False,True,False,3,-1,7,-1,13,South
7,6,True,False,True,False,2,-1,6,-1,14,South
7,6,True,False,True,False,2,-1,6,-1,14,South
7,6,True,False,True,False,2,-1,6,-1,14,South
7,6,True,False,True,False,2,-1,6,-1,14,South
7,6,True,False,True,False,2,-1,6,-1,14,South
6,6,True,False,True,False,1,-1,7,-1,15,West
6,6,True,False,True,False,1,-1,7,-1,15,West
6,6,True,False,True,False,1,-1,7,-1,15,West
6,6,True,False,True,False,1,-1,7,-1,15,West
6,6,True,False,True,False,1,-1,7,-1,15,West
5,6,False,False,True,False,-1,-1,8,-1,16,West
5,6,False,False,True,False,-1,-1,8,-1,16,West
5,6,False,False,True,False,-1,-1,8,-1,16,West
5,6,False,False,True,False,-1,-1,8,-1,16,West
5,6,False,False,True,False,-1,-1,8,-1,16,West
5,5,False,False,True,False,-1,-1,9,-1,17,South
5,5,False,False,True,False,-1,-1,9,-1,17,South
5,5,False,False,True,False,-1,-1,9,-1,17,South
5,5,False,False,True,False,-1,-1,9,-1,17,South
5,5,False,False,True,False,-1,-1,9,-1,17,South
5,4,False,False,True,False,-1,-1,10,-1,18,South
5,4,False,False,True,False,-1,-1,10,-1,18,South
5,4,False,False,True,False,-1,-1,10,-1,18,South
5,4,False,False,True,False,-1,-1,10,-1,18,South
5,4,False,False,True,False,-1,-1,10,-1,18,South
6,4,False,False,True,False,-1,-1,9,-1,17,East
6,4,False,False,True,False,-1,-1,9,-1,17,East
6,4,False,False,True,False,-1,-1,9,-1,17,East
6,4,False,False,True,False,-1,-1,9,-1,17,East
6,4,False,False,True,False,-1,-1,9,-1,17,East
7,4,False,False,True,False,-1,-1,8,-1,16,East
7,4,False,False,True,False,-1,-1,8,-1,16,East
7,4,False,False,True,False,-1,-1,8,-1,16,East
7,4,False,False,True,False,-1,-1,8,-1,16,East
7,4,False,False,True,False,-1,-1,8,-1,16,East
8,4,False,False,True,False,-1,-1,7,-1,15,East
8,4,False,False,True,False,-1,-1,7,-1,15,East
8,4,False,False,True,False,-1,-1,7,-1,15,East
8,4,False,False,True,False,-1,-1,7,-1,15,East
8,4,False,False,True,False,-1,-1,7,-1,15,East
9,4,False,False,True,False,-1,-1,6,-1,14,East
9,4,False,False,True,False,-1,-1,6,-1,14,East
9,4,False,False,True,False,-1,-1,6,-1,14,East
9,4,False,False,True,False,-1,-1,6,-1,14,East
9,4,False,False,True,False,-1,-1,6,-1,14,East
10,4,False,False,True,False,-1,-1,5,-1,13,East
10,4,False,False,True,False,-1,-1,5,-1,13,East
10,4,False,False,True,False,-1,-1,5,-1,13,East
10,4,False,False,True,False,-1,-1,5,-1,13,East
10,4,False,False,True,False,-1,-1,5,-1,13,East
11,4,False,False,True,False,-1,-1,4,-1,12,East
11,4,False,False,True,False,-1,-1,4,-1,12,East
11,4,False,False,True,False,-1,-1,4,-1,12,East
11,4,False,False,True,False,-1,-1,4,-1,12,East
11,4,False,False,True,False,-1,-1,4,-1,12,East
12,4,False,False,True,False,-1,-1,3,-1,11,East
12,4,False,False,True,False,-1,-1,3,-1,11,East
12,4,False,False,True,False,-1,-1,3,-1,11,East
12,4,False,False,True,False,-1,-1,3,-1,11,East
12,4,False,False,True,False,-1,-1,3,-1,11,East
13,4,False,False,True,False,-1,-1,2,-1,10,East
13,4,False,False,True,False,-1,-1,2,-1,10,East
13,4,False,False,True,False,-1,-1,2,-1,10,East
13,4,False,False,True,False,-1,-1,2,-1,10,East
13,4,False,False,True,False,-1,-1,2,-1,10,East
14,4,False,False,True,False,-1,-1,3,-1,9,East
14,4,False,False,True,False,-1,-1,3,-1,9,East
14,4,False,False,True,False,-1,-1,3,-1,9,East
14,4,False,False,True,False,-1,-1,3,-1,9,East
14,4,False,False,True,False,-1,-1,3,-1,9,East
15,4,False,False,True,False,-1,-1,4,-1,8,East
15,4,False,False,True,False,-1,-1,4,-1,8,East
15,4,False,False,True,False,-1,-1,4,-1,8,East
15,4,False,False,True,False,-1,-1,4,-1,8,East
15,4,False,False,True,False,-1,-1,4,-1,8,East
16,4,False,False,True,False,-1,-1,5,-1,7,East
16,4,False,False,True,False,-1,-1,5,-1,7,East
16,4,False,False,True,False,-1,-1,5,-1,7,East
16,4,False,False,True,False,-1,-1,5,-1,7,East
16,4,False,False,True,False,-1,-1,5,-1,7,East
17,4,False,False,True,False,-1,-1,6,-1,6,East
17,4,False,False,True,False,-1,-1,6,-1,6,East
17,4,False,False,True,False,-1,-1,6,-1,6,East
17,4,False,False,True,False,-1,-1,6,-1,6,East
17,4,False,False,True,False,-1,-1,6,-1,6,East
18,4,False,False,True,False,-1,-1,7,-1,5,East
18,4,False,False,True,False,-1,-1,7,-1,5,East
18,4,False,False,True,False,-1,-1,7,-1,5,East
18,4,False,False,True,False,-1,-1,7,-1,5,East
18,4,False,False,True,False,-1,-1,7,-1,5,East
18,5,False,False,True,False,-1,-1,6,-1,4,North
18,5,False,False,True,False,-1,-1,6,-1,4,North
18,5,False,False,True,False,-1,-1,6,-1,4,North
18,5,False,False,True,False,-1,-1,6,-1,4,North
18,5,False,False,True,False,-1,-1,6,-1,4,North
18,6,False,False,True,False,-1,-1,5,-1,3,North
18,6,False,False,True,False,-1,-1,5,-1,3,North
18,6,False,False,True,False,-1,-1,5,-1,3,North
18,6,False,False,True,False,-1,-1,5,-1,3,North
18,6,False,False,True,False,-1,-1,5,-1,3,North
18,7,False,False,True,False,-1,-1,6,-1,2,North
18,7,False,False,True,False,-1,-1,6,-1,2,North
18,7,False,False,True,False,-1,-1,6,-1,2,North
18,7,False,False,True,False,-1,-1,6,-1,2,North
18,7,False,False,True,False,-1,-1,6,-1,2,North
18,8,False,False,True,False,-1,-1,7,-1,1,North
18,8,False,False,True,False,-1,-1,7,-1,1,North
18,8,False,False,True,False,-1,-1,7,-1,1,North
18,8,False,False,True,False,-1,-1,7,-1,1,North
18,8,False,False,True,False,-1,-1,7,-1,1,North
18,9,False,False,True,False,-1,-1,8,-1,None,North
18,9,False,False,True,False,-1,-1,8,-1,None,North
18,9,False,False,True,False,-1,-1,8,-1,None,North
18,9,False,False,True,False,-1,-1,8,-1,None,North
18,9,False,False,True,False,-1,-1,8,-1,None,North
18,10,False,False,True,False,-1,-1,9,-1,None,North
18,10,False,False,True,False,-1,-1,9,-1,None,North
18,10,False,False,True,False,-1,-1,9,-1,None,North
18,10,False,False,True,False,-1,-1,9,-1,None,North
18,10,False,False,True,False,-1,-1,9,-1,None,North
17,10,False,False,True,False,-1,-1,8,-1,None,West
17,10,False,False,True,False,-1,-1,8,-1,None,West
17,10,False,False,True,False,-1,-1,8,-1,None,West
17,10,False,False,True,False,-1,-1,8,-1,None,West
17,10,False,False,True,False,-1,-1,8,-1,None,West
16,10,False,False,True,False,-1,-1,7,-1,None,West
16,10,False,False,True,False,-1,-1,7,-1,None,West
16,10,False,False,True,False,-1,-1,7,-1,None,West
16,10,False,False,True,False,-1,-1,7,-1,None,West
16,10,False,False,True,False,-1,-1,7,-1,None,West
15,10,False,False,True,False,-1,-1,6,-1,None,West
15,10,False,False,True,False,-1,-1,6,-1,None,West
15,10,False,False,True,False,-1,-1,6,-1,None,West
15,10,False,False,True,False,-1,-1,6,-1,None,West
15,10,False,False,True,False,-1,-1,6,-1,None,West
14,10,False,False,True,False,-1,-1,5,-1,None,West
14,10,False,False,True,False,-1,-1,5,-1,None,West
14,10,False,False,True,False,-1,-1,5,-1,None,West
14,10,False,False,True,False,-1,-1,5,-1,None,West
14,10,False,False,True,False,-1,-1,5,-1,None,West
13,10,False,False,True,False,-1,-1,4,-1,None,West
13,10,False,False,True,False,-1,-1,4,-1,None,West
13,10,False,False,True,False,-1,-1,4,-1,None,West
13,10,False,False,True,False,-1,-1,4,-1,None,West
13,10,False,False,True,False,-1,-1,4,-1,None,West
13,9,False,False,True,False,-1,-1,3,-1,None,South
13,9,False,False,True,False,-1,-1,3,-1,None,South
13,9,False,False,True,False,-1,-1,3,-1,None,South
13,9,False,False,True,False,-1,-1,3,-1,None,South
13,9,False,False,True,False,-1,-1,3,-1,None,South
13,8,False,False,True,False,-1,-1,2,-1,None,South
13,8,False,False,True,False,-1,-1,2,-1,None,South
13,8,False,False,True,False,-1,-1,2,-1,None,South
13,8,False,False,True,False,-1,-1,2,-1,None,South
13,8,False,False,True,False,-1,-1,2,-1,None,South
13,7,False,False,True,False,-1,-1,1,-1,None,South
13,7,False,False,True,False,-1,-1,1,-1,None,South
13,7,False,False,True,False,-1,-1,1,-1,None,South
13,7,False,False,True,False,-1,-1,1,-1,None,South
13,7,False,False,True,False,-1,-1,1,-1,None,South
13,6,False,False,False,False,-1,-1,-1,-1,None,South
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
12,10,True,True,True,True,11,9,5,3,7,Stop
